changuito_time_to_show,time_to_think,time_to_play,total_items,nback_stimulus_time,nback_training,time_to_show_tiny_stimulus,colourtest,corresp,inmediato,consciente,inconsciente,nback_slice,imagen,correcta,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,nback_train.thisRepN,nback_train.thisTrialN,nback_train.thisN,nback_train.thisIndex,treatment_order.thisRepN,treatment_order.thisTrialN,treatment_order.thisN,treatment_order.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,Presentacion.started,Presentacion.stopped,Juego.started,Juego.stopped,image_6.started,image_6.stopped,polygon.started,polygon.stopped,nback_train_resp.keys,nback_train_resp.corr,nback_train_resp.started,nback_train_resp.stopped,nback_train_resp.rt,holi.started,holi.stopped,image_3.started,image_3.stopped,polygon_2.started,polygon_2.stopped,nback_train_resp_2.keys,nback_train_resp_2.corr,nback_train_resp_2.started,nback_train_resp_2.stopped,nback_train_resp_2.rt,text_2.started,text_2.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,image_5.started,image_5.stopped,hola.started,hola.stopped,image_2.started,image_2.stopped,tiempo_para_pensar.started,tiempo_para_pensar.stopped,respuesta_consciente.keys,respuesta_consciente.corr,respuesta_consciente.rt,respuesta_consciente.started,respuesta_consciente.stopped,cual_es_la_mas_barata.started,cual_es_la_mas_barata.stopped,image_4.started,image_4.stopped,text.started,text.stopped,image.started,image.stopped,respuesta_inmediato.keys,respuesta_inmediato.corr,respuesta_inmediato.rt,respuesta_inmediato.started,respuesta_inmediato.stopped,pregunta_cual_es_el_mas_barato.started,pregunta_cual_es_el_mas_barato.stopped,short_stim1.started,short_stim1.stopped,gracias.started,gracias.stopped,respuesta1.keys,respuesta1.rt,respuesta1.started,respuesta1.stopped,pregunta1.started,pregunta1.stopped,respuesta3bis_3.keys,respuesta3bis_3.rt,respuesta3bis_3.started,respuesta3bis_3.stopped,pregunta3_3.started,pregunta3_3.stopped,productoCon3RANGOSabc_3.started,productoCon3RANGOSabc_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,participant,session,group,date,expName,psychopyVersion,frameRate,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,0,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,0,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,0,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,259.0916814912969,None,None,1,259.0916814912969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,./completed_changuitos/montage_vsurx_58.85_68.49.jpg,right,0,0,0,0,,,,,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.13651852500334,None,right,1,1.521804144998896,259.13651852500334,None,259.13651852500334,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,0,1,28:50,,,0,0,0,0,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_ddsgj_226.29_198.49.jpg,left,0,0,0,0,,,,,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.79571489700174,261.9913027309958,261.9913027309958,270.0051853059995,270.0051853059995,284.0170844039967,right,0,1.7658397890045308,284.0170844039967,None,284.0170844039967,None,284.0170844039967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,./completed_changuitos/montage_pvfrn_117.69_102.65.jpg,left,0,0,0,0,,,,,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.9288149639906,287.04942388999916,287.04942388999916,295.06296790999477,295.06296790999477,309.07515457899717,right,0,1.00018721500237,309.07515457899717,None,309.07515457899717,None,309.07515457899717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,,,0,1,0,19:50,,,0,0,0,0,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,310.21001604699995,312.00754455599235,312.00754455599235,None,320.02485370400245,320.53750738500094,None,1,320.02485370400245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,White,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,322.03728687699186,322.5372256599949,None,0,322.03728687699186,322.03728687699186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,324.036696657,324.53619540198997,None,1,324.036696657,324.036696657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,326.05954348699015,326.5687905999948,None,1,326.05954348699015,326.05954348699015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,328.06828356299957,328.5684933369921,None,1,328.06828356299957,328.06828356299957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,330.0679287859966,330.567539576994,None,1,330.0679287859966,330.0679287859966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,332.0835620470025,332.58343437199073,['return'],0,332.0835620470025,332.0835620470025,[0.36691797099774703],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,334.0331633202921,None,None,1,334.0331633202921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,334.0331633202921,None,None,1,334.0331633202921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,334.0331633202921,None,None,1,334.0331633202921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,334.0331633202921,None,None,1,334.0331633202921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,0,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,1,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,1,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,0,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,1,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,334.04965452459294,None,None,0,334.04965452459294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Blue,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,0,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,0,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Magenta,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,0,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,0,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Yellow,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Cyan,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,334.0661457288938,None,None,1,334.0661457288938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,White,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,334.0826369331946,None,None,1,334.0826369331946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Green,['space'],0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,334.0826369331946,None,None,0,334.0826369331946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
8,14,14,999,0.5,0:10,3,Red,None,0,0,1,15:50,./completed_changuitos/montage_cpdek_184.05_160.49.jpg,left,0,0,0,0,,,,,0,8,8,8,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,334.0826369331946,None,None,1,334.0826369331946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,juani,001,d,2019_Oct_10_1510,Experimento,3.2.3,59.952428347277596,
